# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17228820 
0.099927  4.642506 
0.101650  4.654104 
0.103373  4.665864 
0.105096  4.677714 
0.106819  4.689586 
0.108542  4.701411 
0.110265  4.713127 
0.111987  4.724674 
0.113710  4.735995 
0.115433  4.747038 
0.117156  4.757753 
0.118879  4.768096 
0.120602  4.778027 
0.122325  4.787507 
0.124048  4.796506 
0.125770  4.804994 
0.127493  4.812947 
0.129216  4.820346 
0.130939  4.827174 
0.132662  4.833419 
0.134385  4.839071 
0.136108  4.844127 
0.137831  4.848583 
0.139553  4.852441 
0.141276  4.855704 
0.142999  4.858377 
0.144722  4.860467 
0.146445  4.861984 
0.148168  4.862936 
0.149891  4.863334 
0.151614  4.863188 
0.153336  4.862509 
0.155059  4.861307 
0.156782  4.859590 
0.158505  4.857366 
0.160228  4.854643 
0.161951  4.851426 
0.163674  4.847719 
0.165397  4.843525 
0.167120  4.838846 
0.168843  4.833683 
0.170565  4.828038 
0.172288  4.822342 


0.000000  5.185002 
0.001723  5.184709 
0.003446  5.183834 
0.005169  5.182385 
0.006892  5.180376 
0.008614  5.177826 
0.010337  5.174761 
0.012060  5.171210 
0.013783  5.167210 
0.015506  5.162802 
0.017229  5.158032 
0.018952  5.152955 
0.020675  5.147625 
0.022398  5.142107 
0.024120  5.136468 
0.025843  5.130779 
0.027566  5.125117 
0.029289  5.119561 
0.031012  5.114193 
0.032735  5.109098 
0.034458  5.104360 
0.036180  5.100063 
0.037903  5.096290 
0.039626  5.093117 
0.041349  5.090616 
0.043072  5.088852 
0.044795  5.087879 
0.046518  5.087741 
0.048241  5.088471 
0.049964  5.090087 
0.051687  5.092597 
0.053409  5.095999 
0.055132  5.100277 
0.056855  5.105408 
0.058578  5.111361 
0.060301  5.118100 
0.062024  5.125584 
0.063747  5.133770 
0.065469  5.142614 
0.067192  5.152071 
0.068915  5.162095 
