# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07872240 
0.076361  3.152673 
0.077148  3.152590 
0.077935  3.152552 
0.078722  3.152540 


0.000000  3.637847 
0.000787  3.637379 
0.001574  3.636004 
0.002362  3.633802 
0.003149  3.630883 
0.003936  3.627373 
0.004723  3.623392 
0.005511  3.619049 
0.006298  3.614438 
0.007085  3.609635 
0.007872  3.604703 
0.008660  3.599692 
0.009447  3.594642 
0.010234  3.589586 
0.011021  3.584549 
0.011808  3.579551 
0.012596  3.574609 
0.013383  3.569734 
0.014170  3.564935 
0.014957  3.560221 
0.015745  3.555595 
0.016532  3.551061 
0.017319  3.546620 
0.018106  3.542272 
0.018893  3.538017 
0.019681  3.533851 
0.020468  3.529773 
0.021255  3.525778 
0.022042  3.521863 
0.022829  3.518023 
0.023617  3.514252 
0.024404  3.510546 
0.025191  3.506899 
0.025978  3.503305 
0.026766  3.499758 
0.027553  3.496252 
0.028340  3.492780 
0.029127  3.489337 
0.029915  3.485915 
0.030702  3.482510 
0.031489  3.479113 
0.032276  3.475719 
0.033063  3.472321 
0.033851  3.468912 
0.034638  3.465486 
0.035425  3.462035 
0.036212  3.458553 
0.036999  3.455033 
0.037787  3.451467 
0.038574  3.447847 
0.039361  3.444166 
0.040148  3.440416 
0.040936  3.436589 
0.041723  3.432676 
0.042510  3.428669 
0.043297  3.424560 
0.044084  3.420339 
0.044872  3.415997 
0.045659  3.411526 
0.046446  3.406917 
0.047233  3.402160 
0.048021  3.397248 
0.048808  3.392170 
0.049595  3.386920 
0.050382  3.381489 
0.051169  3.375870 
0.051957  3.370056 
0.052744  3.364042 
0.053531  3.357821 
0.054318  3.351390 
0.055106  3.344746 
0.055893  3.337885 
0.056680  3.330806 
0.057467  3.323510 
0.058255  3.315998 
0.059042  3.308272 
0.059829  3.300337 
0.060616  3.292198 
0.061403  3.283864 
0.062191  3.275344 
0.062978  3.266651 
0.063765  3.257801 
0.064552  3.248812 
0.065340  3.239707 
0.066127  3.230514 
0.066914  3.221266 
0.067701  3.212005 
0.068488  3.202782 
0.069276  3.193661 
0.070063  3.184729 
0.070850  3.176113 
0.071637  3.168039 
0.072425  3.164021 
0.073212  3.163925 
0.073999  3.163846 
0.074786  3.163780 
0.075574  3.163728 
0.076361  3.163687 
0.077148  3.163659 
0.077935  3.163641 
0.078722  3.163636 


0.000000  3.746755 
0.000787  3.747258 
0.001574  3.748733 
0.002362  3.751086 
0.003149  3.754177 
0.003936  3.757841 
0.004723  3.761890 
0.005511  3.766124 
0.006298  3.770320 
0.007085  3.774229 
0.007872  3.777588 
0.008660  3.780156 
0.009447  3.781776 
0.010234  3.782417 
0.011021  3.782164 
0.011808  3.781161 
0.012596  3.779556 
0.013383  3.777478 
0.014170  3.775027 
0.014957  3.772278 
0.015745  3.769288 
0.016532  3.766101 
0.017319  3.762749 
0.018106  3.759258 
0.018893  3.755649 
0.019681  3.751938 
0.020468  3.748139 
0.021255  3.744264 
0.022042  3.740321 
0.022829  3.736318 
0.023617  3.732263 
0.024404  3.728162 
0.025191  3.724018 
0.025978  3.719837 
0.026766  3.715623 
0.027553  3.711379 
0.028340  3.707108 
0.029127  3.702813 
0.029915  3.698497 
0.030702  3.694163 
0.031489  3.689813 
0.032276  3.685450 
0.033063  3.681076 
0.033851  3.676694 
0.034638  3.672306 
0.035425  3.667917 
0.036212  3.663528 
0.036999  3.659144 
0.037787  3.654768 
0.038574  3.650403 
0.039361  3.646054 
0.040148  3.641726 
0.040936  3.637422 
0.041723  3.633148 
0.042510  3.628909 
0.043297  3.624711 
0.044084  3.620559 
0.044872  3.616458 
0.045659  3.612416 
0.046446  3.608438 
0.047233  3.604529 
0.048021  3.600697 
0.048808  3.596946 
0.049595  3.593282 
0.050382  3.589712 
0.051169  3.586238 
0.051957  3.582868 
0.052744  3.579603 
0.053531  3.576449 
0.054318  3.573407 
0.055106  3.570481 
0.055893  3.567673 
0.056680  3.564983 
0.057467  3.562413 
0.058255  3.559962 
0.059042  3.557630 
0.059829  3.555417 
0.060616  3.553321 
0.061403  3.551340 
0.062191  3.549473 
0.062978  3.547718 
0.063765  3.546071 
0.064552  3.544531 
0.065340  3.543094 
0.066127  3.541758 
0.066914  3.540520 
0.067701  3.539377 
0.068488  3.538327 
0.069276  3.537366 
0.070063  3.536493 
0.070850  3.535704 
0.071637  3.534998 
0.072425  3.534372 
0.073212  3.533824 
0.073999  3.533353 
0.074786  3.532958 
0.075574  3.532635 
0.076361  3.532386 
0.077148  3.532209 
0.077935  3.532102 
0.078722  3.532067 


0.000000  3.827553 
0.000787  3.827495 
0.001574  3.827326 
0.002362  3.827062 
0.003149  3.826735 
0.003936  3.826393 
0.004723  3.826104 
0.005511  3.825969 
0.006298  3.826126 
0.007085  3.826752 
0.007872  3.828057 
0.008660  3.830240 
0.009447  3.833426 
0.010234  3.837620 
0.011021  3.842719 
0.011808  3.848566 
0.012596  3.855000 
0.013383  3.861886 
0.014170  3.869118 
0.014957  3.876614 
0.015745  3.884315 
0.016532  3.892175 
0.017319  3.900157 
0.018106  3.908233 
0.018893  3.916380 
0.019681  3.924581 
0.020468  3.932818 
0.021255  3.941078 
0.022042  3.949349 
0.022829  3.957622 
0.023617  3.965885 
0.024404  3.974132 
0.025191  3.982353 
0.025978  3.990543 
0.026766  3.998694 
0.027553  4.006799 
0.028340  4.014854 
0.029127  4.022852 
0.029915  4.030788 
0.030702  4.038657 
0.031489  4.046454 
0.032276  4.054176 
0.033063  4.061816 
0.033851  4.069373 
0.034638  4.076840 
0.035425  4.084215 
0.036212  4.091494 
0.036999  4.098674 
0.037787  4.105751 
0.038574  4.112722 
0.039361  4.119585 
0.040148  4.126336 
0.040936  4.132973 
0.041723  4.139493 
0.042510  4.145894 
0.043297  4.152174 
0.044084  4.158331 
0.044872  4.164362 
0.045659  4.170266 
0.046446  4.176041 
0.047233  4.181686 
0.048021  4.187199 
0.048808  4.192578 
0.049595  4.197823 
0.050382  4.202933 
0.051169  4.207906 
0.051957  4.212742 
0.052744  4.217440 
0.053531  4.221999 
0.054318  4.226418 
0.055106  4.230697 
0.055893  4.234836 
0.056680  4.238834 
0.057467  4.242691 
0.058255  4.246406 
0.059042  4.249980 
0.059829  4.253412 
0.060616  4.256703 
0.061403  4.259852 
0.062191  4.262859 
0.062978  4.265725 
0.063765  4.268450 
0.064552  4.271032 
0.065340  4.273474 
0.066127  4.275775 
0.066914  4.277935 
0.067701  4.279954 
0.068488  4.281833 
0.069276  4.283572 
0.070063  4.285170 
0.070850  4.286629 
0.071637  4.287948 
0.072425  4.289127 
0.073212  4.290165 
0.073999  4.291057 
0.074786  4.289511 
0.075574  4.284739 
0.076361  4.281026 
0.077148  4.278378 
0.077935  4.276791 
0.078722  4.276263 


0.000000  4.424347 
0.000787  4.424594 
0.001574  4.425332 
0.002362  4.426558 
0.003149  4.428263 
0.003936  4.430439 
0.004723  4.433072 
0.005511  4.436148 
0.006298  4.439649 
0.007085  4.443558 
0.007872  4.447852 
0.008660  4.452512 
0.009447  4.457512 
0.010234  4.462830 
0.011021  4.468442 
0.011808  4.474322 
0.012596  4.480445 
0.013383  4.486787 
0.014170  4.493322 
0.014957  4.500028 
0.015745  4.506878 
0.016532  4.513851 
0.017319  4.520924 
0.018106  4.528075 
0.018893  4.535282 
0.019681  4.542527 
0.020468  4.549789 
0.021255  4.557052 
0.022042  4.564297 
0.022829  4.571509 
0.023617  4.578673 
0.024404  4.585775 
0.025191  4.592801 
0.025978  4.599741 
0.026766  4.606583 
0.027553  4.613317 
0.028340  4.619935 
0.029127  4.626427 
0.029915  4.632788 
