# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16367380 
0.073653  5.564606 
0.075290  5.571854 
0.076927  5.578585 
0.078563  5.584827 
0.080200  5.590626 
0.081837  5.596038 
0.083474  5.601127 
0.085110  5.605958 
0.086747  5.610589 
0.088384  5.615072 
0.090021  5.619452 
0.091657  5.623759 
0.093294  5.628018 
0.094931  5.632241 
0.096568  5.636432 
0.098204  5.640590 
0.099841  5.644705 
0.101478  5.648765 
0.103114  5.652752 
0.104751  5.656649 
0.106388  5.660436 
0.108025  5.664094 
0.109661  5.667603 
0.111298  5.670949 
0.112935  5.674116 
0.114572  5.677096 
0.116208  5.679880 
0.117845  5.682467 
0.119482  5.684857 
0.121119  5.687055 
0.122755  5.689071 
0.124392  5.690918 
0.126029  5.692611 
0.127666  5.694171 
0.129302  5.695619 
0.130939  5.696979 
0.132576  5.698277 
0.134213  5.699541 
0.135849  5.700797 
0.137486  5.702075 
0.139123  5.703401 
0.140760  5.704802 
0.142396  5.706306 
0.144033  5.707937 
0.145670  5.709719 
0.147307  5.711673 
0.148943  5.713819 
0.150580  5.716174 
0.152217  5.718752 
0.153853  5.721566 
0.155490  5.724625 
0.157127  5.727935 
0.158764  5.731498 
0.160400  5.735310 
0.162037  5.739341 
0.163674  5.742776 


0.000000  5.630705 
0.001637  5.631311 
0.003273  5.633094 
0.004910  5.635956 
0.006547  5.639755 
0.008184  5.644323 
0.009820  5.649486 
0.011457  5.655078 
0.013094  5.660947 
0.014731  5.666959 
0.016367  5.672997 
0.018004  5.678962 
0.019641  5.684770 
0.021278  5.690350 
0.022914  5.695645 
0.024551  5.700610 
0.026188  5.705208 
0.027825  5.709412 
0.029461  5.713205 
0.031098  5.716574 
0.032735  5.719516 
0.034371  5.722032 
0.036008  5.724126 
0.037645  5.725811 
0.039282  5.727100 
0.040918  5.728013 
0.042555  5.728572 
0.044192  5.728804 
0.045829  5.728741 
0.047465  5.728418 
0.049102  5.727876 
0.050739  5.727159 
0.052376  5.726316 
0.054012  5.725402 
0.055649  5.724476 
0.057286  5.723602 
0.058923  5.722848 
0.060559  5.722287 
0.062196  5.721994 
0.063833  5.722048 
0.065469  5.722527 
0.067106  5.723507 
0.068743  5.725061 
0.070380  5.727250 
0.072016  5.730121 
0.073653  5.733702 
0.075290  5.737997 
0.076927  5.742986 
0.078563  5.748623 
0.080200  5.754841 
0.081837  5.761555 
0.083474  5.768668 
0.085110  5.776081 
0.086747  5.783691 
0.088384  5.791399 
0.090021  5.799113 
0.091657  5.806745 
0.093294  5.814217 
0.094931  5.821457 
0.096568  5.828399 
0.098204  5.834986 
0.099841  5.841167 
0.101478  5.846896 
0.103114  5.852133 
0.104751  5.856846 
0.106388  5.861006 
0.108025  5.864590 
0.109661  5.867580 
0.111298  5.869963 
0.112935  5.871733 
0.114572  5.872885 
0.116208  5.873424 
0.117845  5.873355 
0.119482  5.872691 
0.121119  5.871448 
0.122755  5.869646 
0.124392  5.867310 
0.126029  5.864467 
0.127666  5.861149 
0.129302  5.857390 
0.130939  5.853226 
0.132576  5.848695 
0.134213  5.843837 
0.135849  5.838692 
0.137486  5.833302 
0.139123  5.827707 
0.140760  5.821948 
0.142396  5.816065 
0.144033  5.810098 
0.145670  5.804085 
0.147307  5.798061 
0.148943  5.792062 
0.150580  5.786120 
0.152217  5.780267 
0.153853  5.774530 
0.155490  5.768936 
0.157127  5.763511 
0.158764  5.758276 
0.160400  5.753255 
0.162037  5.748494 
0.163674  5.744814 


0.000000  5.876700 
0.001637  5.876878 
0.003273  5.877411 
0.004910  5.878302 
0.006547  5.879557 
0.008184  5.881180 
0.009820  5.883178 
0.011457  5.885557 
0.013094  5.888324 
0.014731  5.891481 
0.016367  5.895030 
0.018004  5.898970 
0.019641  5.903296 
0.021278  5.907997 
0.022914  5.913059 
0.024551  5.918464 
0.026188  5.924189 
0.027825  5.930208 
0.029461  5.936491 
0.031098  5.943009 
0.032735  5.949729 
0.034371  5.956620 
0.036008  5.963652 
0.037645  5.970796 
0.039282  5.978026 
0.040918  5.985317 
0.042555  5.992647 
0.044192  5.999999 
0.045829  6.007355 
0.047465  6.014700 
0.049102  6.022024 
0.050739  6.029315 
0.052376  6.036564 
0.054012  6.043764 
0.055649  6.050909 
0.057286  6.057991 
0.058923  6.065007 
0.060559  6.071952 
0.062196  6.078823 
0.063833  6.085616 
0.065469  6.092329 
0.067106  6.098960 
0.068743  6.105508 
0.070380  6.111972 
0.072016  6.118352 
0.073653  6.124650 
0.075290  6.130868 
0.076927  6.137010 
0.078563  6.143078 
0.080200  6.149081 
0.081837  6.155023 
0.083474  6.160914 
0.085110  6.166762 
0.086747  6.172580 
0.088384  6.178379 
0.090021  6.184172 
0.091657  6.189974 
0.093294  6.195801 
0.094931  6.201669 
0.096568  6.207595 
0.098204  6.213595 
0.099841  6.219688 
0.101478  6.225890 
0.103114  6.232219 
0.104751  6.238688 
0.106388  6.245314 
0.108025  6.252108 
0.109661  6.259082 
0.111298  6.266245 
0.112935  6.273602 
0.114572  6.281157 
0.116208  6.288912 
0.117845  6.296865 
0.119482  6.305011 
0.121119  6.313342 
0.122755  6.321850 
0.124392  6.330522 
0.126029  6.339344 
0.127666  6.348300 
0.129302  6.357374 
0.130939  6.366548 
0.132576  6.375802 
0.134213  6.385117 
0.135849  6.394476 
0.137486  6.403858 
0.139123  6.413247 
0.140760  6.422624 
0.142396  6.431975 
0.144033  6.441283 
0.145670  6.450536 
0.147307  6.459721 
0.148943  6.468828 
0.150580  6.477848 
0.152217  6.486775 
0.153853  6.495603 
0.155490  6.504329 
0.157127  6.512950 
0.158764  6.521467 
0.160400  6.529881 
0.162037  6.538189 
0.163674  6.545818 


0.000000  6.505806 
0.001637  6.506522 
0.003273  6.508663 
0.004910  6.512216 
0.006547  6.517156 
0.008184  6.523450 
0.009820  6.531058 
0.011457  6.539930 
0.013094  6.550012 
0.014731  6.561242 
0.016367  6.573553 
0.018004  6.586876 
0.019641  6.601135 
0.021278  6.616252 
0.022914  6.632147 
0.024551  6.648735 
0.026188  6.665931 
0.027825  6.683647 
0.029461  6.701792 
0.031098  6.720276 
0.032735  6.739005 
0.034371  6.757887 
0.036008  6.776828 
0.037645  6.795734 
0.039282  6.814511 
0.040918  6.833067 
0.042555  6.851311 
0.044192  6.869154 
0.045829  6.886511 
0.047465  6.903298 
0.049102  6.919437 
0.050739  6.934853 
0.052376  6.949477 
0.054012  6.963243 
0.055649  6.976093 
0.057286  6.987975 
0.058923  6.998840 
0.060559  7.008650 
0.062196  7.017371 
0.063833  7.024976 
0.065469  7.031444 
0.067106  7.036764 
0.068743  7.040929 
0.070380  7.043939 
0.072016  7.045801 
0.073653  7.046529 
0.075290  7.046142 
0.076927  7.044665 
0.078563  7.042128 
0.080200  7.038569 
0.081837  7.034028 
0.083474  7.028549 
0.085110  7.022181 
0.086747  7.014978 
0.088384  7.006994 
0.090021  6.998289 
0.091657  6.988922 
0.093294  6.978956 
0.094931  6.968453 
0.096568  6.957479 
0.098204  6.946096 
0.099841  6.934368 
0.101478  6.922359 
0.103114  6.910130 
0.104751  6.897741 
0.106388  6.885249 
0.108025  6.872709 
0.109661  6.860171 
0.111298  6.847684 
0.112935  6.835291 
0.114572  6.823030 
0.116208  6.810937 
0.117845  6.799041 
0.119482  6.787367 
0.121119  6.775934 
0.122755  6.764758 
0.124392  6.753849 
0.126029  6.743212 
0.127666  6.732849 
0.129302  6.722757 
0.130939  6.712930 
0.132576  6.703359 
0.134213  6.694030 
0.135849  6.684929 
0.137486  6.676041 
0.139123  6.667345 
0.140760  6.658823 
0.142396  6.650454 
0.144033  6.642218 
0.145670  6.634092 
0.147307  6.626056 
0.148943  6.618090 
0.150580  6.610172 
0.152217  6.602283 
0.153853  6.594404 
0.155490  6.586518 
0.157127  6.578609 
0.158764  6.570661 
0.160400  6.562663 
0.162037  6.554607 
0.163674  6.547063 


0.000000  8.073748 
0.001637  8.073578 
0.003273  8.073069 
0.004910  8.072222 
0.006547  8.071041 
0.008184  8.069531 
0.009820  8.067697 
0.011457  8.065546 
0.013094  8.063087 
0.014731  8.060328 
0.016367  8.057280 
0.018004  8.053955 
0.019641  8.050365 
0.021278  8.046523 
0.022914  8.042443 
0.024551  8.038140 
0.026188  8.033631 
0.027825  8.028930 
0.029461  8.024055 
0.031098  8.019023 
0.032735  8.013852 
0.034371  8.008558 
0.036008  8.003160 
0.037645  7.997675 
0.039282  7.992122 
0.040918  7.986517 
0.042555  7.980879 
0.044192  7.975223 
0.045829  7.969566 
0.047465  7.963923 
0.049102  7.958311 
0.050739  7.952742 
0.052376  7.947229 
0.054012  7.941785 
0.055649  7.936420 
0.057286  7.931143 
0.058923  7.925963 
0.060559  7.920885 
0.062196  7.915914 
0.063833  7.911053 
0.065469  7.906302 
0.067106  7.901659 
0.068743  7.897122 
0.070380  7.892684 
0.072016  7.888337 
0.073653  7.884073 
0.075290  7.879879 
0.076927  7.875742 
0.078563  7.871648 
0.080200  7.867582 
0.081837  7.863529 
0.083474  7.859475 
0.085110  7.855408 
0.086747  7.851318 
0.088384  7.847199 
0.090021  7.843050 
0.091657  7.838873 
0.093294  7.834675 
0.094931  7.830471 
0.096568  7.826274 
0.098204  7.822105 
0.099841  7.817986 
0.101478  7.813938 
0.103114  7.809985 
0.104751  7.806148 
0.106388  7.802450 
0.108025  7.798909 
0.109661  7.795543 
0.111298  7.792368 
0.112935  7.789396 
0.114572  7.786639 
0.116208  7.784106 
0.117845  7.781805 
0.119482  7.779740 
0.121119  7.777917 
0.122755  7.776337 
0.124392  7.775002 
0.126029  7.773912 
0.127666  7.773066 
0.129302  7.772462 
0.130939  7.772099 
0.132576  7.771972 
0.134213  7.772079 
0.135849  7.772415 
0.137486  7.772976 
0.139123  7.773757 
0.140760  7.774753 
0.142396  7.775957 
0.144033  7.777364 
0.145670  7.778968 
0.147307  7.780760 
0.148943  7.782735 
0.150580  7.784884 
0.152217  7.787198 
0.153853  7.789665 
0.155490  7.792274 
0.157127  7.795006 
0.158764  7.797831 
0.160400  7.800682 
0.162037  7.803335 
0.163674  7.804748 


0.000000  8.290675 
0.001637  8.290503 
0.003273  8.289985 
0.004910  8.289122 
0.006547  8.287917 
0.008184  8.286369 
0.009820  8.284481 
0.011457  8.282254 
0.013094  8.279693 
0.014731  8.276799 
0.016367  8.273576 
0.018004  8.270029 
0.019641  8.266161 
0.021278  8.261978 
0.022914  8.257486 
0.024551  8.252689 
0.026188  8.247595 
0.027825  8.242211 
0.029461  8.236544 
0.031098  8.230602 
0.032735  8.224394 
0.034371  8.217928 
0.036008  8.211215 
0.037645  8.204264 
0.039282  8.197086 
0.040918  8.189693 
0.042555  8.182095 
0.044192  8.174306 
0.045829  8.166338 
0.047465  8.158204 
0.049102  8.149920 
0.050739  8.141499 
0.052376  8.132957 
0.054012  8.124311 
0.055649  8.115576 
0.057286  8.106771 
0.058923  8.097915 
0.060559  8.089026 
0.062196  8.080125 
0.063833  8.071234 
0.065469  8.062375 
0.067106  8.053570 
0.068743  8.044845 
0.070380  8.036224 
0.072016  8.027734 
0.073653  8.019402 
0.075290  8.011256 
0.076927  8.003323 
0.078563  7.995631 
0.080200  7.988206 
0.081837  7.981075 
0.083474  7.974261 
0.085110  7.967783 
0.086747  7.961658 
0.088384  7.955896 
0.090021  7.950503 
0.091657  7.945478 
0.093294  7.940813 
0.094931  7.936496 
0.096568  7.932507 
0.098204  7.928824 
0.099841  7.925420 
0.101478  7.922266 
0.103114  7.919331 
0.104751  7.916584 
0.106388  7.913994 
0.108025  7.911531 
0.109661  7.909165 
0.111298  7.906870 
0.112935  7.904619 
0.114572  7.902389 
0.116208  7.900158 
0.117845  7.897907 
0.119482  7.895618 
0.121119  7.893276 
0.122755  7.890868 
0.124392  7.888382 
0.126029  7.885811 
0.127666  7.883146 
0.129302  7.880385 
0.130939  7.877523 
0.132576  7.874560 
0.134213  7.871497 
0.135849  7.868337 
0.137486  7.865085 
0.139123  7.861745 
0.140760  7.858326 
0.142396  7.854836 
0.144033  7.851284 
0.145670  7.847682 
0.147307  7.844041 
0.148943  7.840373 
0.150580  7.836692 
0.152217  7.833012 
0.153853  7.829348 
0.155490  7.825718 
0.157127  7.822145 
0.158764  7.818662 
0.160400  7.815339 
0.162037  7.812401 
0.163674  7.810894 


