# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.18477870 
0.116411  9.650202 
0.118258  9.629313 
0.120106  9.608787 
0.121954  9.588655 
0.123802  9.568951 
0.125649  9.549705 
0.127497  9.530947 
0.129345  9.512706 
0.131193  9.495008 
0.133041  9.477880 
0.134888  9.461343 
0.136736  9.445419 
0.138584  9.430126 
0.140432  9.415479 
0.142280  9.401491 
0.144127  9.388172 
0.145975  9.389670 
0.147823  9.394199 
0.149671  9.398504 
0.151519  9.402586 
0.153366  9.406443 
0.155214  9.410074 
0.157062  9.413480 
0.158910  9.416660 
0.160757  9.419616 
0.162605  9.422347 
0.164453  9.424854 
0.166301  9.427138 
0.168149  9.429201 
0.169996  9.431042 
0.171844  9.432664 
0.173692  9.434067 
0.175540  9.435252 
0.177388  9.436220 
0.179235  9.436972 
0.181083  9.437509 
0.182931  9.437831 
0.184779  9.437938 


