# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07497370 
0.017994  3.377016 
0.018743  3.377954 
0.019493  3.378808 
0.020243  3.379581 
0.020993  3.380279 
0.021742  3.380908 
0.022492  3.381472 
0.023242  3.381979 
0.023992  3.382434 
0.024741  3.382844 
0.025491  3.383214 
0.026241  3.383551 
0.026991  3.383859 
0.027740  3.384144 
0.028490  3.384411 
0.029240  3.384665 
0.029989  3.384909 
0.030739  3.385147 
0.031489  3.385382 
0.032239  3.385619 
0.032988  3.385858 
0.033738  3.386102 
0.034488  3.386353 
0.035238  3.386613 
0.035987  3.386883 
0.036737  3.387163 
0.037487  3.387455 
0.038237  3.387757 
0.038986  3.388072 
0.039736  3.388398 
0.040486  3.388734 
0.041236  3.389082 
0.041985  3.389439 
0.042735  3.389806 
0.043485  3.390180 
0.044235  3.390561 
0.044984  3.390949 
0.045734  3.391340 
0.046484  3.391736 
0.047233  3.392133 
0.047983  3.392531 
0.048733  3.392929 
0.049483  3.393324 
0.050232  3.393716 
0.050982  3.394104 
0.051732  3.394485 
0.052482  3.394860 
0.053231  3.395226 
0.053981  3.395583 
0.054731  3.395930 
0.055481  3.396265 
0.056230  3.396589 
0.056980  3.396900 
0.057730  3.397197 
0.058479  3.397481 
0.059229  3.397750 
0.059979  3.398005 
0.060729  3.398245 
0.061478  3.398470 
0.062228  3.398680 
0.062978  3.398876 
0.063728  3.399057 
0.064477  3.399223 
0.065227  3.399376 
0.065977  3.399514 
0.066727  3.399640 
0.067476  3.399752 
0.068226  3.399852 
0.068976  3.399940 
0.069725  3.400016 
0.070475  3.400081 
0.071225  3.400136 
0.071975  3.400180 
0.072724  3.400214 
0.073474  3.400238 
0.074224  3.400252 
0.074974  3.400257 


0.000000  3.572142 
0.000750  3.572255 
0.001499  3.572593 
0.002249  3.573158 
0.002999  3.573951 
0.003749  3.574973 
0.004498  3.576227 
0.005248  3.577715 
0.005998  3.579439 
0.006748  3.581401 
0.007497  3.583602 
0.008247  3.586043 
0.008997  3.588724 
0.009747  3.591644 
0.010496  3.594800 
0.011246  3.598188 
0.011996  3.601803 
0.012745  3.605639 
0.013495  3.609686 
0.014245  3.613937 
0.014995  3.618379 
0.015745  3.623000 
0.016494  3.627789 
0.017244  3.632730 
0.017994  3.637809 
0.018743  3.643013 
0.019493  3.648325 
0.020243  3.653730 
0.020993  3.659214 
0.021742  3.664761 
0.022492  3.670356 
0.023242  3.675986 
0.023992  3.681636 
0.024741  3.687293 
0.025491  3.692945 
0.026241  3.698579 
0.026991  3.704184 
0.027740  3.709749 
0.028490  3.715263 
0.029240  3.720718 
0.029989  3.726103 
0.030739  3.731411 
0.031489  3.736634 
0.032239  3.741765 
0.032988  3.746798 
0.033738  3.751725 
0.034488  3.756543 
0.035238  3.761245 
0.035987  3.765829 
0.036737  3.770289 
0.037487  3.774622 
0.038237  3.778827 
0.038986  3.782899 
0.039736  3.786838 
0.040486  3.790641 
0.041236  3.794309 
0.041985  3.797839 
0.042735  3.801231 
0.043485  3.804487 
0.044235  3.807606 
0.044984  3.810588 
0.045734  3.813436 
0.046484  3.816149 
0.047233  3.818731 
0.047983  3.821183 
0.048733  3.823508 
0.049483  3.825707 
0.050232  3.827783 
0.050982  3.829741 
0.051732  3.831581 
0.052482  3.833309 
0.053231  3.834927 
0.053981  3.836440 
0.054731  3.837850 
0.055481  3.839162 
0.056230  3.840379 
0.056980  3.841506 
0.057730  3.842548 
0.058479  3.843507 
0.059229  3.844388 
0.059979  3.845195 
0.060729  3.845932 
0.061478  3.846604 
0.062228  3.847213 
0.062978  3.847765 
0.063728  3.848262 
0.064477  3.848709 
0.065227  3.849109 
0.065977  3.849465 
0.066727  3.849780 
0.067476  3.850057 
0.068226  3.850299 
0.068976  3.850509 
0.069725  3.850689 
0.070475  3.850840 
0.071225  3.850966 
0.071975  3.851066 
0.072724  3.851142 
0.073474  3.851196 
0.074224  3.851229 
0.074974  3.851239 


0.000000  4.417425 
0.000750  4.417447 
0.001499  4.417515 
0.002249  4.417629 
0.002999  4.417786 
0.003749  4.417988 
0.004498  4.418233 
0.005248  4.418519 
0.005998  4.418846 
0.006748  4.419212 
0.007497  4.419615 
0.008247  4.420054 
0.008997  4.420527 
0.009747  4.421031 
0.010496  4.421564 
0.011246  4.422125 
0.011996  4.422710 
0.012745  4.423318 
0.013495  4.423945 
0.014245  4.424589 
0.014995  4.425248 
0.015745  4.425918 
0.016494  4.426597 
0.017244  4.427283 
0.017994  4.427972 
0.018743  4.428662 
0.019493  4.429350 
0.020243  4.430034 
0.020993  4.430711 
0.021742  4.431379 
0.022492  4.432034 
0.023242  4.432676 
0.023992  4.433302 
0.024741  4.433909 
0.025491  4.434495 
0.026241  4.435059 
0.026991  4.435599 
0.027740  4.436112 
0.028490  4.436598 
0.029240  4.437055 
0.029989  4.437481 
0.030739  4.437876 
0.031489  4.438237 
0.032239  4.438565 
0.032988  4.438858 
0.033738  4.439115 
0.034488  4.439337 
0.035238  4.439521 
0.035987  4.439669 
0.036737  4.439780 
0.037487  4.439853 
0.038237  4.439889 
0.038986  4.439888 
0.039736  4.439849 
0.040486  4.439775 
0.041236  4.439664 
0.041985  4.439518 
0.042735  4.439337 
0.043485  4.439123 
0.044235  4.438875 
0.044984  4.438596 
0.045734  4.438287 
0.046484  4.437948 
0.047233  4.437581 
0.047983  4.437188 
0.048733  4.436769 
0.049483  4.436327 
0.050232  4.435862 
0.050982  4.435374 
0.051732  4.434843 
0.052482  4.431134 
0.053231  4.420831 
0.053981  4.410629 
0.054731  4.400620 
0.055481  4.390829 
0.056230  4.381275 
0.056980  4.371978 
0.057730  4.362954 
0.058479  4.354219 
0.059229  4.345788 
0.059979  4.337675 
0.060729  4.329893 
0.061478  4.322452 
0.062228  4.315364 
0.062978  4.308639 
0.063728  4.302284 
0.064477  4.296309 
0.065227  4.290720 
0.065977  4.285523 
0.066727  4.280724 
0.067476  4.276328 
0.068226  4.272339 
0.068976  4.268761 
0.069725  4.265597 
0.070475  4.262849 
0.071225  4.260521 
0.071975  4.258614 
0.072724  4.257129 
0.073474  4.256068 
0.074224  4.255430 
0.074974  4.255218 


0.000000  4.809146 
0.000750  4.809102 
0.001499  4.808967 
0.002249  4.808744 
0.002999  4.808430 
0.003749  4.808027 
0.004498  4.807535 
0.005248  4.806952 
0.005998  4.806280 
0.006748  4.805517 
0.007497  4.804662 
0.008247  4.803715 
0.008997  4.802675 
0.009747  4.801540 
0.010496  4.800308 
0.011246  4.798977 
0.011996  4.797545 
0.012745  4.796007 
0.013495  4.794361 
0.014245  4.792601 
0.014995  4.790724 
0.015745  4.788724 
0.016494  4.786595 
0.017244  4.784330 
0.017994  4.781922 
0.018743  4.779364 
0.019493  4.776647 
0.020243  4.773763 
0.020993  4.770703 
0.021742  4.767456 
0.022492  4.764014 
0.023242  4.760367 
0.023992  4.756504 
0.024741  4.752414 
0.025491  4.748089 
0.026241  4.743519 
0.026991  4.738693 
0.027740  4.733602 
0.028490  4.728239 
0.029240  4.722596 
0.029989  4.716665 
0.030739  4.710441 
